year,month,province_name,temp_mean_C,temp_std_C,precip_total_mm,precip_std_mm
2017,1,A Coruña,7.399369213382037,1.4010467902276276,137.12859387099294,0.9960385405770252
2017,1,Albacete,4.367776696755095,1.1616477538006476,74.88080094709359,0.5671831676632516
2017,1,Alicante/Alacant,8.151257558652283,1.7882325273330355,169.56896746336437,1.3410482972930733
2017,1,Almería,6.304322433948156,2.7120579868296373,77.00792608287293,0.5695696219797264
2017,1,Araba/Álava,2.8374594012848138,0.7584814734505881,180.5041623240628,0.8447161079564196
2017,1,Asturias,4.415650235266176,2.1821745201878437,165.0215762852738,1.267049966309153
2017,1,Badajoz,7.072221844478168,0.8300924080340945,58.21619263064164,0.449845211517419
2017,1,Barcelona,3.853334223134433,2.3906749753765317,101.23443825823728,0.917820498246572
2017,1,Bizkaia,5.663796407780793,1.6514154218793982,281.8969425411651,1.1405184522175646
2017,1,Burgos,2.206679451467252,0.9296353225565248,91.55561951555931,1.302383627278071
2017,1,Cantabria,3.994615413889592,2.2466586036284166,210.3299632040618,1.2846594711596462
2017,1,Castellón/Castelló,5.445795788923881,2.360991028900295,205.31237088768583,1.1195581452687795
2017,1,Ceuta,12.181921567199073,0.0,113.0948474246898,0.0
2017,1,Ciudad Real,4.97172870651622,0.7534422869081533,47.36190500402585,0.317102823061806
2017,1,Cuenca,3.1287669153421285,1.1813780670919665,57.81652467174588,0.5483288615201852
2017,1,Cáceres,6.208782010412302,1.2952797623381465,74.65598817562339,0.5637004815722029
2017,1,Cádiz,9.79997466558747,1.3886078607714327,66.65497119030385,0.4196821817630093
2017,1,Córdoba,7.0544864073378575,1.0237613862355115,38.54610748139485,0.2467628612849586
2017,1,Gipuzkoa,4.391363057825443,1.2318941509948371,295.3771880172663,0.689009081469704
2017,1,Girona,3.6631385364657136,3.139461578941808,184.40222397602253,1.5004233420052089
2017,1,Granada,3.99899535024,1.9639068816068272,63.28548718800497,0.7918971612305632
2017,1,Guadalajara,2.12303725920883,1.196022548064439,57.83542777419443,0.4485659183500363
2017,1,Huelva,9.113157835870227,1.215509241896856,49.279250851110994,0.2502521448191591
2017,1,Huesca,1.4163121869979007,3.0468964266671903,123.95740103342374,1.8308953587653176
2017,1,Illes Balears,10.635047152025525,0.7053363238764707,213.3222027491528,1.2813109340484825
2017,1,Jaén,5.530437957840785,1.5481522341483902,52.33668770784826,0.43859076264058
2017,1,La Rioja,2.0199202200161555,1.5440487657357431,130.4534240702425,0.7777289780167986
2017,1,Las Palmas,15.99793443515205,1.2052987906286898,14.169139539522543,0.1662412846578544
2017,1,León,2.289353980487852,1.250936057393943,91.2525983388727,1.093020646794361
2017,1,Lleida,1.0156183149275244,3.365724303607916,119.18727319209908,1.8137577987825035
2017,1,Lugo,5.078489588197304,1.3444099691853313,91.91087230615514,0.656402015720195
2017,1,Madrid,3.4052341085767157,1.318143303356662,45.146755948966536,0.2700341813120179
2017,1,Melilla,11.249540644820046,0.0,90.47154687232148,0.0
2017,1,Murcia,6.875021807972908,2.224966128230144,104.3528603735746,0.6070005048680456
2017,1,Málaga,7.822141317616198,1.6115036708461603,65.47127817019431,0.6962308899213736
2017,1,Navarra,2.7796661571049928,1.4573997144072026,184.8472053575785,1.6184314441780907
2017,1,Ourense,4.255757571509035,1.1371918816180584,107.19270981867903,0.6307681619900407
2017,1,Palencia,2.1973002762731264,0.8816197366734453,60.1783167787101,0.7072362809591891
2017,1,Pontevedra,6.415212978460094,1.3677707028205224,153.0343695796228,0.7799382107269895
2017,1,Salamanca,3.387272652778389,0.8346201903894225,46.63021899445263,0.4369155405137256
2017,1,Santa Cruz de Tenerife,14.009292821504946,2.3183146200886413,28.142885205183745,0.395195690315095
2017,1,Segovia,2.376463740096377,0.9051573032801952,52.20331707063459,0.3147124744117822
2017,1,Sevilla,8.822184322094218,0.9483087410718072,37.0689118692254,0.3235608417428254
2017,1,Soria,1.696004650998033,0.9568759026942744,73.67496949967094,0.6096006482482081
2017,1,Tarragona,5.411513161451513,1.6335140537126402,145.17750634286298,1.1949370684407292
2017,1,Teruel,2.048089150083997,1.8175509618057355,125.63187139885548,1.3095838892573344
2017,1,Toledo,4.550029499581984,0.7385787069713989,47.96929353466151,0.2861168311997389
2017,1,Valencia/València,6.176127567036551,2.271114045326276,151.8140393662677,1.1125127241578971
2017,1,Valladolid,3.080434203023484,0.4807568331140268,35.974306044117554,0.2258446394466492
2017,1,Zamora,3.245746888218209,0.8577690487433273,57.531888933867286,0.4989895136998403
2017,1,Zaragoza,3.863028970743609,1.4207749327253385,78.3242358755805,1.088109152176049
2017,1,Ávila,2.339950648184754,1.2357853307934472,45.11609779136872,0.358831024306756
2017,2,A Coruña,9.185964287505822,1.0237851472786208,304.4038392279975,1.5302286838590555
2017,2,Albacete,7.511481554541981,1.0911533899135173,57.40850161454132,0.5145710784851547
2017,2,Alicante/Alacant,10.917681461669654,1.6425173973782188,34.94021503771399,0.4442150723759855
2017,2,Almería,9.322139642126102,2.363869339199879,69.40012406079927,0.6947526377734314
2017,2,Araba/Álava,6.711836128462413,0.7606433711628465,126.59549585049008,0.6249844708209594
2017,2,Asturias,6.898500891709314,2.218332519545473,237.17061917447185,1.770803399463039
2017,2,Badajoz,10.25993372519611,0.7556053018491291,115.17710649501424,0.9492082572502129
2017,2,Barcelona,8.10057260941872,2.24906664572892,129.94633908422196,1.092519612684041
2017,2,Bizkaia,9.02255392978172,1.297687006391048,176.71189043124562,0.9266998829864416
2017,2,Burgos,5.56297055917974,1.007321562530445,159.62434234961856,1.1671647896608128
2017,2,Cantabria,7.016381069113289,2.2196669178280484,171.76531510351288,1.1288364669409234
2017,2,Castellón/Castelló,8.337922393494207,2.0020515174499023,34.90840544477795,0.2887486119669917
2017,2,Ceuta,13.608223851521831,0.0,232.76596721684732,0.0
2017,2,Ciudad Real,8.41393125710519,0.6665112045004654,94.81835218282517,0.822492896927752
2017,2,Cuenca,6.1697542245292425,1.3187615171530358,85.4939970290805,0.7229486759040622
2017,2,Cáceres,9.418041005805156,1.364325252660795,196.9758434800401,1.707083148541946
2017,2,Cádiz,12.24568781282306,1.1900659032384158,177.94449370177202,1.0698922237654434
2017,2,Córdoba,10.305570332796108,0.9738028544058188,106.21859336537278,0.8640677613032828
2017,2,Gipuzkoa,8.295520092928895,1.0448457457209428,209.01637706692745,0.9537588203818544
2017,2,Girona,7.99055885331866,3.068421407483701,194.61046443860388,1.959855016024025
2017,2,Granada,7.082818388348149,1.8560617356753624,104.12924529809766,1.0294271676370017
2017,2,Guadalajara,5.23418117210753,1.1476566920677993,109.1153374471333,0.8019115053515814
2017,2,Huelva,11.75872112036627,1.093026835280847,170.10990754324538,0.9671195609962128
2017,2,Huesca,5.241801933904229,3.344515440304152,152.5296957399776,1.8324576906263632
2017,2,Illes Balears,12.586852143689908,0.548813222236669,73.0824291089505,0.5552715145247861
2017,2,Jaén,8.668654538702684,1.644468399883324,102.41932565730583,0.940932847644666
2017,2,La Rioja,5.550100830775572,1.7110881207801276,129.13681620767437,0.9597427344794248
2017,2,Las Palmas,15.914319856002518,1.1483712240229482,45.25171907541469,0.4009695912126236
2017,2,León,4.676303032514874,1.3623530619141433,266.3966970909097,1.7005157285299657
2017,2,Lleida,5.189029306021088,3.694105538567993,104.75304424771132,1.4687997125123171
2017,2,Lugo,7.288797869104759,1.1846042750150043,299.3917966862784,1.3604412737972424
2017,2,Madrid,6.699100675393153,1.4600210329599317,143.41366973870512,1.0170241489519276
2017,2,Melilla,13.664756938389392,0.0,71.07588109052026,0.0
2017,2,Murcia,9.938819793550296,1.9496609523845545,43.104442233898446,0.5088336068599904
2017,2,Málaga,10.364950250231592,1.364246336859203,157.60087771962787,1.3284129315520463
2017,2,Navarra,6.9529437994614005,1.3446021962107226,151.12604411392468,1.535910280671859
2017,2,Ourense,6.411319520380204,1.209871798158067,377.7286528125019,1.4380748503791525
2017,2,Palencia,5.433370929272314,1.04341144416138,181.1003617158977,0.9470633179252884
2017,2,Pontevedra,8.650230092663554,1.2811055477049074,420.1130720608028,1.4986262214306745
2017,2,Salamanca,6.773286298015397,0.7991215585208045,187.07539406673425,1.5021916360925829
2017,2,Santa Cruz de Tenerife,13.67025953920577,2.2525301572042977,75.48305484480773,0.7727068614377756
2017,2,Segovia,5.513677280208147,1.0485602855337048,151.64838521629284,0.9274786887794886
2017,2,Sevilla,11.816853481829169,1.0308066019199802,120.1121464901077,1.024641084981021
2017,2,Soria,4.854374000279559,0.8851612366613468,124.96437846248904,0.9784570978745708
2017,2,Tarragona,9.466632389373334,1.131551400287698,41.65778216700883,0.5386250927160777
2017,2,Teruel,5.589965502542583,1.8067538447989813,46.7550857527863,0.5022496214333244
2017,2,Toledo,8.034671220437653,0.6672390727210245,110.06662838795025,1.1757262247650302
2017,2,Valencia/València,9.000770113435342,2.01238646214937,40.72301418330216,0.4055860933828148
2017,2,Valladolid,6.633366323720941,0.4010494066073011,150.03297903995423,0.709514707516706
2017,2,Zamora,6.365446463480132,1.0548761879483648,219.68865885758368,1.7725357754245148
2017,2,Zaragoza,7.6078360226066195,1.5011355059056604,79.34240394938058,1.057990862723585
2017,2,Ávila,5.471487398433188,1.4140395315145953,195.63530607917903,1.6941017158308842
2017,3,A Coruña,10.202354662663616,0.9215562385253872,263.054004484296,1.118538366609291
2017,3,Albacete,9.854539598942756,1.1442094103307725,160.74046102732964,0.9346421463531034
2017,3,Alicante/Alacant,12.79759276649803,1.3247653331983786,147.9468579790708,0.4369802939296324
2017,3,Almería,11.227235068844974,2.1664945904928365,109.02718244596674,0.6125786908323329
2017,3,Araba/Álava,8.627756448724359,0.6764553027149531,162.52994293061636,0.7770813878914075
2017,3,Asturias,8.267243694234969,1.9523290727742637,190.8284549624976,1.3248871053157012
2017,3,Badajoz,12.054963899118226,0.7797367014272862,97.22127102732117,0.6378744244073979
2017,3,Barcelona,10.104941902701515,1.8800860004018332,163.46807934358364,0.8649373604657346
2017,3,Bizkaia,10.354031337487196,1.016759514297933,214.2262488118505,0.752307267627867
2017,3,Burgos,7.832323727104958,1.0020524594611826,95.70429506587234,0.9818287551336512
2017,3,Cantabria,8.632331368700463,1.988270763462486,186.48657086863253,1.1036631449521397
2017,3,Castellón/Castelló,10.786765800870215,1.762231079740652,110.84539689952,0.9034315747256948
2017,3,Ceuta,14.2021325306226,0.0,76.37313307478752,0.0
2017,3,Ciudad Real,10.442695995073349,0.6830211201916453,119.18163630253196,0.9485115841941356
2017,3,Cuenca,9.013571143327194,1.254052166828145,103.90156107124268,0.759739282466407
2017,3,Cáceres,11.222811358590317,1.3221804117391804,100.32790578127728,0.564804517466837
2017,3,Cádiz,13.660160500179265,1.145863680876532,102.14718643153672,0.610488243579812
2017,3,Córdoba,12.141668699731277,1.0823561279864422,121.47489571322892,0.6771991808001739
2017,3,Gipuzkoa,9.86855032985952,0.8655483808295519,263.0698548324228,0.676442185976082
2017,3,Girona,10.2321833485654,2.8035380676818464,173.52455331829285,0.8844265378850407
2017,3,Granada,9.025295725183772,1.8650581953841088,127.40558612267084,0.8850612043161694
2017,3,Guadalajara,8.48877190675025,1.2522036245793595,86.95484405160941,0.6934587034784075
2017,3,Huelva,13.446660792089496,1.094383984105619,123.79431541971948,0.5119235206626879
2017,3,Huesca,8.080586752028115,3.647339827806873,206.9780776522952,1.4480688681161782
2017,3,Illes Balears,13.738715952083082,0.5289824708606934,77.47807854278476,0.4556959517947602
2017,3,Jaén,10.724099720261009,1.665605161970534,152.05186161028843,0.8453048518550846
2017,3,La Rioja,8.011790214014306,1.7097083303375853,118.26906107918664,0.7459788853019457
2017,3,Las Palmas,16.99129795343138,1.1638881249429125,23.40204604673749,0.3040767608357959
2017,3,León,6.832133897743402,1.4967763389157624,105.99458972959115,1.1382516869400967
2017,3,Lleida,7.848479792366862,3.844954245871916,202.82571969103063,1.2036671817670257
2017,3,Lugo,8.523839326308195,1.1643022061049229,213.48294429871143,1.182664934329122
2017,3,Madrid,9.610099928488763,1.5441941461476278,65.10698387680456,0.5108326556217031
2017,3,Melilla,14.719918043895454,0.0,35.53220928862455,0.0
2017,3,Murcia,11.721396715714285,1.742381948254032,156.82970028935614,0.829651080082085
2017,3,Málaga,11.857078206303772,1.3121308528817524,108.89049649614446,0.6780405529013661
2017,3,Navarra,9.197458649406077,1.4810642090404051,199.21346595069792,1.5109111385650915
2017,3,Ourense,7.887365508555061,1.249533945255182,171.38305032531483,0.914026539090691
2017,3,Palencia,7.780848575340053,1.1970340932148962,75.00791534888074,0.607235718172602
2017,3,Pontevedra,9.8749297910689,1.1982387724287151,246.6652462984492,0.9478871192646728
2017,3,Salamanca,8.675917480622237,0.8071905276498063,75.80807909882573,0.5591967978842843
2017,3,Santa Cruz de Tenerife,14.77532712852273,2.1405415690573224,38.35847622590544,0.4567766970484374
2017,3,Segovia,8.198630980480939,0.9879724356548252,74.17261249173922,0.3987043237660814
2017,3,Sevilla,13.603093323597976,1.053841009430788,115.88792099273662,0.6665452173647012
2017,3,Soria,7.942923661691442,1.0489968051639194,80.09426733229621,0.5772078654033402
2017,3,Tarragona,11.70148053930906,1.056854542273607,149.80231126165262,0.9958651885128422
2017,3,Teruel,8.691780241872012,1.9337034163763336,105.16171873347788,0.8603093468836286
2017,3,Toledo,10.424843150203596,0.7351759451627115,82.84650136498058,0.7603671249543894
2017,3,Valencia/València,11.39579395551755,1.7783928625931316,133.4225925636364,0.7831609724311989
2017,3,Valladolid,9.120017192837716,0.4055598513886014,47.63352198294744,0.2334680066962335
2017,3,Zamora,8.583106056785535,1.1665339745489591,60.92642034708745,0.5577276155641671
2017,3,Zaragoza,10.710432910538191,1.6307045306000425,115.98055760297297,1.1633441210393154
2017,3,Ávila,7.684270214515451,1.5333001410761962,76.94825138282451,0.6314809279627887
2017,4,A Coruña,12.456124301974146,0.9549439342343548,57.95402289034424,0.2692091832613821
2017,4,Albacete,13.166676741275998,1.154881625468192,79.2859432686514,0.7757368806942485
2017,4,Alicante/Alacant,14.679024208811049,1.2534880885878377,41.75500053308214,0.3810613745960367
2017,4,Almería,13.938577104468049,1.7787150226748307,50.08752554964134,0.4900132950500704
2017,4,Araba/Álava,9.750337273443767,0.6112096812863866,84.2219156879079,0.4976094341204994
2017,4,Asturias,10.097789717568638,1.4312813181104478,94.36633827790553,0.6511637446116898
2017,4,Badajoz,17.220095312408397,0.81407391048521,85.97352719617365,0.8612415344251079
2017,4,Barcelona,11.733405231115224,1.7659976591654234,120.37597492128874,1.2888137498136594
2017,4,Bizkaia,10.99813189657256,0.8478508315058335,119.86999829605932,0.4425703167790623
2017,4,Burgos,10.162835038280427,1.331824000553764,53.47626185240354,0.6147400445728387
2017,4,Cantabria,9.93000903429594,1.565856116771258,95.90674612862232,0.5761455671641731
2017,4,Castellón/Castelló,12.475797468576936,1.780337386709469,52.929746725926535,0.5434297328603657
2017,4,Ceuta,16.092819955613905,0.0,132.34403926733614,0.0
2017,4,Ciudad Real,15.311690028501822,0.86594782357984,95.73357526314048,0.6482546263524597
2017,4,Cuenca,12.618710351065609,1.5988133859576092,55.04919906654615,0.5949480832969358
2017,4,Cáceres,16.07829123226352,1.5071676045528173,33.5536974106174,0.5411864231362677
2017,4,Cádiz,16.70830093993205,1.2573180254185372,115.14214840560062,0.8782679158124282
2017,4,Córdoba,17.08731732862696,1.1784151478838658,102.15811777396588,0.6064794964815949
2017,4,Gipuzkoa,10.577858815827655,0.7130368025376608,132.7919702268775,0.4415412341001924
2017,4,Girona,11.800185391054624,2.907260811525328,126.34666368351635,1.5969597329324712
2017,4,Granada,13.12192208499398,1.9209101113432836,63.97922416029105,0.6308483984824333
2017,4,Guadalajara,11.93915245971514,1.614635460141818,48.64499626049293,0.4447863242000629
2017,4,Huelva,17.978419452263303,0.8507932827791614,127.69016935755894,0.6597565369814404
2017,4,Huesca,10.7862500199814,3.670625308202824,80.19500852313314,1.120564329310729
2017,4,Illes Balears,15.234365983743066,0.5645610642768658,27.23554057004341,0.2556493085878467
2017,4,Jaén,15.419564315357457,2.0492143990725054,96.523521808167,0.6354692050734599
2017,4,La Rioja,9.735539198431477,1.7285838195432155,64.87156067581387,0.4781984205888269
2017,4,Las Palmas,18.78566954701356,1.015693236655133,18.032727271409925,0.2365197912550437
2017,4,León,10.566530707929342,1.928551920667035,44.48906102392725,0.5412674347533991
2017,4,Lleida,10.154814524088676,4.056337452423341,103.54061700038568,1.3118875407941837
